0.006959,0.981626,0.007379,0.003732,0.000305
0.995569,0.003360,0.000313,0.000478,0.000280
0.000126,0.066911,0.003116,0.528095,0.401753
0.017249,0.246630,0.278379,0.205264,0.252479
0.710377,0.008536,0.022835,0.015137,0.243114
0.000589,0.000340,0.000790,0.001127,0.997154
0.361192,0.409684,0.095101,0.080283,0.053739
0.000050,0.997979,0.000332,0.001627,0.000013
0.000016,0.725757,0.000015,0.025349,0.248863
0.181237,0.153214,0.483125,0.119790,0.062634
0.000130,0.218294,0.000259,0.164295,0.617022
0.101164,0.142804,0.170914,0.253088,0.332029
0.972979,0.001672,0.002349,0.004095,0.018905
0.042060,0.620481,0.249720,0.002611,0.085129
0.152354,0.347891,0.001738,0.496266,0.001751
0.211373,0.005227,0.597168,0.008585,0.177647
0.000403,0.000422,0.000401,0.001790,0.996984
0.000042,0.999740,0.000098,0.000071,0.000050
0.017997,0.029556,0.754847,0.181405,0.016195
0.898743,0.000371,0.040702,0.060153,0.000032
0.000783,0.390136,0.011040,0.090696,0.507345
0.000144,0.004841,0.910020,0.081641,0.003353
0.013265,0.479630,0.006882,0.024327,0.475897
0.212393,0.000153,0.000125,0.771609,0.015720
0.002929,0.000093,0.996839,0.000072,0.000068
0.417934,0.001026,0.095139,0.484812,0.001088
0.004840,0.018538,0.974331,0.001049,0.001242
0.003151,0.301354,0.000157,0.695216,0.000122
0.045061,0.608829,0.063299,0.100364,0.182447
0.000434,0.000052,0.999363,0.000096,0.000055
0.119936,0.437852,0.172810,0.112670,0.156732
0.110577,0.769058,0.018479,0.062149,0.039737
0.028059,0.004763,0.004671,0.215165,0.747342
0.173979,0.004618,0.044747,0.016486,0.760170
0.000155,0.000054,0.000876,0.000023,0.998892
0.708325,0.040196,0.006663,0.000026,0.244791
0.150654,0.500868,0.000328,0.002055,0.346095
0.011000,0.000755,0.073349,0.911307,0.003589
0.005798,0.000294,0.923165,0.000334,0.070409
0.415914,0.075356,0.178185,0.252511,0.078034
0.441383,0.001863,0.009225,0.539277,0.008253
0.035508,0.000021,0.050467,0.000031,0.913972
0.013873,0.011456,0.025219,0.922607,0.026845
0.361445,0.051666,0.004354,0.351352,0.231183
0.000960,0.935447,0.054877,0.001550,0.007167
0.000013,0.000046,0.015394,0.000015,0.984532
0.003952,0.981159,0.005174,0.004620,0.005094
0.965374,0.026790,0.002925,0.002642,0.002269
0.000294,0.011979,0.017210,0.000120,0.970397
0.000032,0.000033,0.000109,0.999795,0.000030
0.001093,0.000066,0.000375,0.997788,0.000677
0.787867,0.028475,0.002926,0.179264,0.001468
0.351604,0.099174,0.108074,0.300742,0.140406
0.000133,0.964858,0.034499,0.000136,0.000375
0.982661,0.000041,0.000052,0.000072,0.017174
0.001832,0.789689,0.001330,0.177239,0.029910
0.229942,0.603601,0.155814,0.009463,0.001180
0.094736,0.025299,0.469963,0.390375,0.019626
0.333143,0.059033,0.196228,0.343383,0.068213
0.000121,0.002816,0.000132,0.996828,0.000103
0.000082,0.024477,0.000041,0.971545,0.003856
0.019946,0.033928,0.298295,0.270014,0.377817
0.994802,0.000020,0.000019,0.005136,0.000023
0.419958,0.056614,0.099396,0.422426,0.001606
0.008294,0.002751,0.107092,0.878042,0.003820
0.002031,0.000195,0.068043,0.910401,0.019330
0.004591,0.003131,0.989459,0.002069,0.000749
0.236826,0.284518,0.014551,0.027079,0.437027
0.017559,0.018046,0.020609,0.829285,0.114501
0.020141,0.029248,0.946117,0.000964,0.003530
0.055450,0.377451,0.076984,0.270808,0.219307
0.013061,0.247884,0.007626,0.578040,0.153390
0.282860,0.048629,0.096898,0.490651,0.080962
0.790634,0.191356,0.005365,0.006729,0.005915
0.000038,0.000053,0.999766,0.000054,0.000089
0.805083,0.010717,0.015173,0.005264,0.163762
0.677724,0.073555,0.247381,0.000236,0.001104
0.160399,0.541563,0.073007,0.014602,0.210429
0.002609,0.120764,0.003704,0.862345,0.010578
0.258358,0.663617,0.019010,0.037220,0.021795
0.978144,0.021426,0.000100,0.000280,0.000050
0.000237,0.999360,0.000177,0.000118,0.000108
0.136265,0.316748,0.127915,0.161306,0.257766
0.204563,0.645672,0.053887,0.004213,0.091665
0.090847,0.217081,0.108730,0.040788,0.542554
0.216808,0.031234,0.000740,0.000370,0.750847
0.000823,0.024478,0.852424,0.027148,0.095127
0.001520,0.000066,0.000019,0.000398,0.997997
0.000010,0.043230,0.390612,0.566121,0.000026
0.004850,0.715414,0.005648,0.075570,0.198518
0.649664,0.075498,0.102391,0.057101,0.115346
0.001081,0.000150,0.998439,0.000213,0.000116
0.815589,0.056776,0.066248,0.038267,0.023120
0.999469,0.000111,0.000213,0.000091,0.000116
0.465236,0.009088,0.467057,0.058573,0.000045
0.014568,0.010250,0.075295,0.290333,0.609554
0.000755,0.220996,0.000383,0.000465,0.777401
0.000446,0.988032,0.002679,0.008432,0.000411
0.060488,0.576142,0.002050,0.357211,0.004108
0.232709,0.587750,0.008503,0.064574,0.106464
0.031617,0.011340,0.926706,0.007250,0.023087
0.000373,0.000335,0.002388,0.003024,0.993880
0.956024,0.000394,0.007650,0.035719,0.000214
0.001066,0.265523,0.388604,0.225126,0.119681
0.017591,0.829571,0.000929,0.151002,0.000907
0.000039,0.000141,0.999527,0.000188,0.000105
0.000209,0.001187,0.000216,0.000529,0.997859
0.000050,0.000184,0.000041,0.000133,0.999592
0.063374,0.001042,0.001531,0.932645,0.001408
0.978171,0.018368,0.002913,0.000436,0.000113
0.000187,0.000063,0.000101,0.999535,0.000114
0.260521,0.000684,0.000012,0.662670,0.076113
0.000006,0.063249,0.000009,0.000009,0.936727
0.825907,0.003607,0.000336,0.085241,0.084909
0.014663,0.169460,0.712062,0.053193,0.050621
0.050705,0.103230,0.427040,0.373928,0.045098
0.000014,0.000160,0.000092,0.000127,0.999608
0.006359,0.002805,0.040945,0.000531,0.949359
0.568297,0.148249,0.028460,0.052757,0.202237
0.072783,0.112619,0.000062,0.814462,0.000073
0.088192,0.047483,0.181666,0.680265,0.002395
0.221092,0.000321,0.050551,0.606888,0.121148
0.028907,0.027119,0.803052,0.060078,0.080844
0.192804,0.140097,0.109108,0.000096,0.557896
0.115109,0.490340,0.000435,0.393999,0.000116
0.999643,0.000154,0.000006,0.000048,0.000149
0.527175,0.006675,0.024584,0.436191,0.005374
0.000019,0.000022,0.999932,0.000007,0.000020
0.750391,0.006423,0.006189,0.206654,0.030344
0.016107,0.018039,0.034907,0.882860,0.048087
0.017872,0.937463,0.003666,0.023128,0.017872
0.002957,0.776367,0.000293,0.001183,0.219198
0.166390,0.309645,0.411015,0.059560,0.053390
0.006882,0.104742,0.420785,0.467590,0.000002
0.156830,0.107683,0.090060,0.232234,0.413193
0.005886,0.000765,0.850819,0.000066,0.142464
0.000224,0.010973,0.191665,0.003487,0.793652
0.478122,0.213829,0.130202,0.076841,0.101006
0.999879,0.000020,0.000016,0.000076,0.000009
0.005159,0.004405,0.010649,0.001354,0.978433
0.001292,0.074889,0.116843,0.760794,0.046183
0.413273,0.005669,0.149970,0.157398,0.273691
0.000124,0.000008,0.000407,0.000006,0.999454
0.000023,0.999033,0.000366,0.000010,0.000568
0.989035,0.002164,0.000553,0.000139,0.008109
0.004127,0.020553,0.950496,0.024599,0.000226
0.106964,0.074382,0.260634,0.198280,0.359740
0.693103,0.006026,0.006100,0.294627,0.000144
0.037920,0.007887,0.019865,0.001609,0.932720
0.997835,0.000059,0.001941,0.000091,0.000074
0.288600,0.107003,0.303634,0.164439,0.136325
0.015011,0.000307,0.000241,0.001151,0.983290
0.981669,0.005694,0.009098,0.001412,0.002128
0.089456,0.897974,0.004488,0.006428,0.001654
0.000039,0.000089,0.051359,0.948471,0.000042
0.989936,0.002161,0.001827,0.002931,0.003145
0.400535,0.273141,0.115881,0.061065,0.149377
0.000053,0.001209,0.000319,0.997240,0.001179
0.000101,0.999853,0.000005,0.000021,0.000020
0.042951,0.404728,0.023125,0.526834,0.002362
0.126809,0.220824,0.046833,0.499582,0.105953
0.004650,0.000697,0.993391,0.001134,0.000127
0.041225,0.000047,0.019925,0.933712,0.005090
0.000129,0.994433,0.000375,0.004984,0.000079
0.909198,0.000007,0.000006,0.000590,0.090199
0.000050,0.000046,0.067353,0.932511,0.000039
0.000446,0.003753,0.001123,0.992385,0.002293
0.588867,0.003895,0.175949,0.004483,0.226807
0.564168,0.012568,0.205729,0.208358,0.009177
0.000022,0.941676,0.001888,0.051794,0.004621
0.000068,0.994891,0.003086,0.000346,0.001609
0.003161,0.134800,0.669367,0.077258,0.115413
0.203360,0.000061,0.000019,0.796487,0.000073
0.040612,0.140579,0.016345,0.059743,0.742721
0.086634,0.088688,0.000362,0.226473,0.597843
0.000097,0.000048,0.005840,0.385370,0.608645
0.780642,0.000595,0.172324,0.039982,0.006457
0.040010,0.218842,0.712667,0.013990,0.014491
0.078396,0.001044,0.909548,0.010798,0.000213
0.995535,0.003132,0.000906,0.000319,0.000108
0.975053,0.000642,0.000660,0.023043,0.000601
0.393179,0.340268,0.171767,0.069944,0.024842
0.002057,0.591266,0.042957,0.121539,0.242182
0.001984,0.003002,0.002412,0.992374,0.000227
0.286380,0.013290,0.689680,0.005605,0.005044
0.294721,0.181572,0.164037,0.182996,0.176675
0.434543,0.167941,0.247474,0.121674,0.028369
0.840497,0.008437,0.064698,0.072458,0.013910
0.954512,0.002027,0.001350,0.001483,0.040628
0.465150,0.020598,0.059022,0.319069,0.136162
0.277919,0.220336,0.301089,0.191711,0.008945
0.059721,0.083401,0.386020,0.436564,0.034295
0.008852,0.002011,0.000879,0.001893,0.986365
0.008333,0.099261,0.306344,0.450982,0.135079
0.026976,0.000177,0.009609,0.963103,0.000134
0.000522,0.959261,0.015589,0.000473,0.024156
0.017131,0.051646,0.012339,0.907428,0.011456
0.058242,0.898905,0.038131,0.004510,0.000212
0.861696,0.008979,0.000488,0.001878,0.126959
0.152222,0.126814,0.377858,0.085430,0.257676
0.000013,0.000012,0.000015,0.000014,0.999946
0.508078,0.005869,0.016525,0.289777,0.179751
0.003098,0.000544,0.003848,0.001811,0.990699
0.006138,0.009808,0.890659,0.059264,0.034132
0.000263,0.000281,0.829595,0.108700,0.061161
0.992973,0.005712,0.000448,0.000324,0.000543
0.391038,0.148421,0.111163,0.167528,0.181850
0.910332,0.000541,0.025533,0.032500,0.031095
0.000051,0.000212,0.000845,0.998651,0.000241
0.000842,0.005198,0.992414,0.000585,0.000961
0.000427,0.961911,0.005815,0.020042,0.011805
0.000109,0.120179,0.004436,0.816476,0.058800
0.001079,0.066970,0.015090,0.000903,0.915958
0.996936,0.000169,0.002711,0.000154,0.000029
0.000080,0.999678,0.000083,0.000078,0.000081
0.002943,0.005035,0.034072,0.942742,0.015208
0.000077,0.888576,0.014004,0.000052,0.097291
0.126027,0.127016,0.563712,0.086617,0.096628
0.000379,0.990885,0.005875,0.000808,0.002054
0.081892,0.086326,0.046479,0.152398,0.632906
0.028879,0.865668,0.027854,0.046036,0.031563
0.121026,0.100924,0.700209,0.074271,0.003570
0.028157,0.033112,0.232098,0.187409,0.519224
0.006044,0.000848,0.972715,0.006916,0.013478
0.999642,0.000038,0.000038,0.000045,0.000237
0.993295,0.001149,0.002699,0.001621,0.001236
0.604484,0.005099,0.152837,0.149297,0.088283
0.492379,0.484745,0.000694,0.022141,0.000041
0.000015,0.000454,0.992630,0.006894,0.000006
0.000059,0.036013,0.963898,0.000017,0.000013
0.003381,0.016367,0.087789,0.889235,0.003229
0.391401,0.599150,0.000665,0.006928,0.001856
0.036378,0.699931,0.011182,0.150486,0.102023
0.000026,0.041382,0.958564,0.000013,0.000014
0.111408,0.029062,0.784733,0.036595,0.038202
0.326870,0.601207,0.000008,0.070004,0.001911
0.019875,0.019491,0.158483,0.024352,0.777799
0.009945,0.019244,0.008880,0.011764,0.950167
0.000027,0.000088,0.003828,0.004704,0.991352
0.183345,0.031244,0.107783,0.231317,0.446311
0.000009,0.000018,0.000010,0.466828,0.533135
0.002654,0.000558,0.923825,0.072218,0.000745
0.000183,0.001619,0.000610,0.000986,0.996602
0.000041,0.000072,0.988746,0.011089,0.000052
0.775204,0.016828,0.033663,0.073707,0.100598
0.024352,0.309088,0.042990,0.011868,0.611701
0.000742,0.956646,0.000109,0.028027,0.014476
0.254961,0.440506,0.066722,0.189424,0.048388
0.375079,0.009039,0.086856,0.250835,0.278191
0.018878,0.000159,0.000069,0.980640,0.000254
0.000054,0.000033,0.000092,0.000046,0.999775
0.781792,0.108657,0.040316,0.020652,0.048583
0.074581,0.013689,0.001904,0.001796,0.908031
0.000017,0.000078,0.999867,0.000021,0.000016
0.149583,0.119725,0.060911,0.127945,0.541835
0.235924,0.008568,0.000203,0.751230,0.004075
0.020633,0.079094,0.040556,0.132200,0.727517
0.797168,0.080960,0.026490,0.056079,0.039303
0.497921,0.027127,0.381257,0.079731,0.013964
0.938224,0.008856,0.036495,0.008517,0.007908
0.024631,0.019715,0.881957,0.050738,0.022959
0.000742,0.000018,0.000041,0.000039,0.999160
0.232703,0.377714,0.096485,0.092789,0.200309
0.000615,0.990658,0.001901,0.001678,0.005148
0.988518,0.001483,0.002854,0.006532,0.000614
0.079638,0.050227,0.084692,0.758545,0.026898
0.103976,0.151876,0.519846,0.061363,0.162939
0.006112,0.988562,0.000297,0.004709,0.000319
0.000548,0.000030,0.156524,0.000034,0.842864
0.085208,0.030830,0.118531,0.000022,0.765409
0.000147,0.006915,0.928946,0.050011,0.013982
0.001352,0.824799,0.170124,0.001855,0.001870
0.026453,0.001569,0.021183,0.013282,0.937513
0.007469,0.016963,0.018998,0.500106,0.456465
0.002138,0.512569,0.000412,0.481514,0.003367
0.203287,0.000287,0.000005,0.385770,0.410650
0.000581,0.019624,0.002772,0.158714,0.818308
0.178946,0.012339,0.126335,0.664215,0.018165
0.772320,0.185604,0.000184,0.041780,0.000112
0.419424,0.208443,0.110703,0.133013,0.128418
0.751870,0.105241,0.033375,0.069019,0.040495
0.055692,0.111191,0.006930,0.810043,0.016144
0.000203,0.000446,0.000398,0.990300,0.008652
0.008415,0.175158,0.741415,0.011914,0.063098
0.000092,0.000069,0.999785,0.000028,0.000026
0.866952,0.000373,0.002411,0.000392,0.129872
0.281315,0.130568,0.171629,0.207024,0.209464
0.001225,0.998662,0.000011,0.000080,0.000022
0.342956,0.263983,0.124697,0.147504,0.120860
0.764561,0.231816,0.002496,0.000744,0.000384
0.565743,0.152416,0.033654,0.038839,0.209348
0.000177,0.994356,0.005363,0.000006,0.000099
0.884189,0.009409,0.043001,0.035200,0.028201
0.540187,0.000208,0.086986,0.066629,0.305991
0.001624,0.003489,0.072649,0.922104,0.000134
0.000147,0.008080,0.016498,0.049566,0.925709
0.134880,0.702593,0.000030,0.105662,0.056834
0.280587,0.506096,0.002656,0.210561,0.000101
0.031203,0.004098,0.002202,0.000056,0.962441
0.031657,0.070924,0.102992,0.011555,0.782872
0.755607,0.123530,0.021082,0.075845,0.023936
0.075009,0.126108,0.358546,0.139588,0.300749
0.009413,0.975499,0.005178,0.001890,0.008020
0.920231,0.001208,0.001083,0.003003,0.074475
0.001918,0.000170,0.000431,0.000159,0.997322
0.001032,0.000568,0.995077,0.002013,0.001310
0.000225,0.000110,0.003989,0.002078,0.993598
0.404665,0.400341,0.096163,0.002996,0.095835
0.306408,0.000370,0.000009,0.000008,0.693204
0.580980,0.096148,0.196898,0.040791,0.085182
0.006319,0.010908,0.012586,0.002533,0.967653
0.088059,0.001407,0.006454,0.009049,0.895031
0.000467,0.000017,0.000011,0.999351,0.000154
0.022653,0.969110,0.002582,0.002684,0.002971
0.010192,0.967148,0.016535,0.004311,0.001813
0.419648,0.056682,0.020132,0.024284,0.479254
0.000017,0.000058,0.000131,0.008942,0.990852
0.031576,0.005251,0.100128,0.002077,0.860969
0.000011,0.000008,0.999954,0.000019,0.000008
0.017938,0.001341,0.026254,0.220571,0.733896
0.435531,0.169910,0.193476,0.061387,0.139696
0.126803,0.086303,0.065528,0.009961,0.711405
0.432965,0.022685,0.011931,0.027097,0.505323
0.659747,0.002329,0.029272,0.300987,0.007666
0.058307,0.306104,0.093174,0.136099,0.406315
0.000136,0.562606,0.255575,0.000098,0.181584
0.001458,0.872221,0.013380,0.002105,0.110836
0.999015,0.000036,0.000014,0.000037,0.000898
0.069643,0.759043,0.012341,0.008924,0.150049
0.002150,0.001372,0.894864,0.019789,0.081825
0.023122,0.921790,0.002711,0.044655,0.007722
0.049375,0.005265,0.051618,0.089057,0.804685
0.000452,0.890974,0.081589,0.001187,0.025799
0.000009,0.000006,0.000063,0.999751,0.000171
0.984727,0.000433,0.000178,0.014394,0.000268
0.200682,0.034099,0.602353,0.040041,0.122824
0.001728,0.008373,0.835534,0.152982,0.001383
0.015417,0.011569,0.001734,0.398386,0.572895
0.003090,0.070200,0.442705,0.475766,0.008238
0.094469,0.052889,0.058428,0.110015,0.684200
0.996735,0.000785,0.001847,0.000317,0.000316
0.026455,0.104849,0.807862,0.060571,0.000263
0.010677,0.553547,0.010930,0.411763,0.013082
0.001766,0.001640,0.000310,0.434760,0.561524
0.541836,0.026871,0.007404,0.020443,0.403446
0.000120,0.995222,0.003843,0.000033,0.000782
0.006752,0.805193,0.173541,0.003382,0.011132
0.000028,0.999068,0.000126,0.000745,0.000034
0.001543,0.869576,0.035717,0.036032,0.057131
0.015864,0.013336,0.310566,0.657468,0.002767
0.000026,0.000259,0.000022,0.000048,0.999645
0.004586,0.032461,0.020918,0.009447,0.932588
0.004482,0.000036,0.005204,0.000424,0.989854
0.000806,0.000841,0.958932,0.002131,0.037291
0.044531,0.011962,0.015816,0.719354,0.208337
0.019985,0.926492,0.027170,0.026334,0.000019
0.000605,0.000385,0.985766,0.000453,0.012790
0.195705,0.125618,0.012873,0.585408,0.080395
0.141982,0.080583,0.577115,0.124323,0.075997
0.000028,0.021547,0.000009,0.962987,0.015429
0.141408,0.002931,0.044779,0.222901,0.587982
0.031483,0.010838,0.887426,0.058020,0.012233
0.021210,0.015948,0.673164,0.288580,0.001098
0.044439,0.677915,0.135154,0.094537,0.047956
0.000061,0.000332,0.000270,0.857437,0.141900
0.000163,0.000239,0.416655,0.578469,0.004474
0.347047,0.524041,0.125370,0.003190,0.000351
0.006567,0.004381,0.978960,0.001212,0.008880
0.000010,0.000011,0.999924,0.000024,0.000031
0.000026,0.000244,0.651956,0.141824,0.205950
0.000379,0.532497,0.000262,0.459041,0.007821
0.930806,0.055981,0.001463,0.004797,0.006952
0.644862,0.041629,0.038201,0.232189,0.043119
0.230756,0.317879,0.020341,0.158596,0.272428
0.032854,0.519477,0.015042,0.179702,0.252926
0.000496,0.011311,0.413008,0.307221,0.267963
0.358058,0.544376,0.030502,0.030983,0.036081
0.000035,0.000035,0.000061,0.998315,0.001555
0.090875,0.061010,0.064440,0.553424,0.230251
0.092467,0.007590,0.322743,0.054359,0.522841
0.999284,0.000137,0.000082,0.000240,0.000258
0.033197,0.054466,0.423828,0.239962,0.248548
0.004322,0.000764,0.000804,0.989545,0.004565
0.969462,0.014351,0.000354,0.012073,0.003758
0.000041,0.526479,0.000014,0.446817,0.026651
0.680626,0.219247,0.032972,0.040557,0.026598
0.057647,0.093753,0.128522,0.516696,0.203381
0.022273,0.089131,0.028711,0.774501,0.085383
0.000122,0.000109,0.002131,0.000464,0.997174
0.010675,0.006693,0.445581,0.171955,0.365096
0.822220,0.062116,0.085443,0.000081,0.030140
0.019788,0.001559,0.017741,0.034870,0.926041
0.936345,0.024303,0.012221,0.005174,0.021956
0.007767,0.000182,0.000230,0.966884,0.024937
0.000895,0.994997,0.000545,0.000663,0.002900
0.706192,0.216642,0.030937,0.000181,0.046047
0.025238,0.023250,0.376712,0.521993,0.052807
0.999814,0.000012,0.000136,0.000022,0.000015
0.573372,0.176757,0.029713,0.164756,0.055402
0.366609,0.048183,0.434509,0.121131,0.029569
0.397931,0.057299,0.450034,0.083901,0.010835
0.906142,0.069326,0.000707,0.000191,0.023635
0.000057,0.000019,0.997487,0.000016,0.002420
0.046297,0.059099,0.072693,0.789967,0.031944
0.999892,0.000029,0.000027,0.000023,0.000030
0.063236,0.169228,0.675877,0.044666,0.046993
0.215368,0.018690,0.403934,0.356471,0.005537
0.100330,0.064873,0.623056,0.074924,0.136817
0.948439,0.046944,0.002785,0.000514,0.001317
0.000634,0.105742,0.712631,0.173649,0.007343
0.087539,0.152441,0.086858,0.080174,0.592988
0.000005,0.999972,0.000013,0.000006,0.000004
0.228130,0.000696,0.626206,0.002488,0.142481
0.000155,0.000175,0.000229,0.999278,0.000163
0.019416,0.009065,0.007005,0.021660,0.942855
0.001516,0.001171,0.000387,0.996363,0.000563
0.003408,0.000144,0.034490,0.000165,0.961793
0.004492,0.107555,0.001849,0.052418,0.833686
0.517060,0.006821,0.039716,0.428239,0.008164
0.079097,0.060291,0.503337,0.071878,0.285396
0.000312,0.142389,0.219676,0.001969,0.635654
0.388273,0.001288,0.106408,0.488671,0.015359
0.010176,0.014691,0.078801,0.030739,0.865593
0.371249,0.131857,0.410936,0.036975,0.048983
0.851521,0.000088,0.139824,0.000113,0.008455
0.063897,0.000141,0.923501,0.000177,0.012285
0.031555,0.042462,0.906776,0.002611,0.016596
0.116400,0.053920,0.081898,0.076636,0.671146
0.996726,0.001111,0.000488,0.000477,0.001197
0.301701,0.204141,0.223331,0.168579,0.102248
0.193922,0.735255,0.003294,0.051724,0.015806
0.000589,0.892517,0.102212,0.000161,0.004522
0.059478,0.020595,0.291051,0.061246,0.567629
0.999707,0.000054,0.000051,0.000047,0.000141
0.132468,0.051825,0.693956,0.005305,0.116447
0.000181,0.610613,0.378398,0.010362,0.000446
0.000008,0.000052,0.954386,0.000036,0.045518
0.436847,0.050495,0.292999,0.217978,0.001681
0.004488,0.003896,0.000097,0.001266,0.990253
0.999937,0.000032,0.000005,0.000006,0.000020
