0.097271,0.389724,0.001177,0.001544,0.510285
0.115546,0.066515,0.101869,0.660712,0.055358
0.021106,0.123696,0.346575,0.003375,0.505249
0.281852,0.194852,0.080359,0.373393,0.069545
0.242880,0.113447,0.019371,0.558644,0.065658
0.037136,0.026722,0.117014,0.010252,0.808876
0.032318,0.022386,0.031942,0.873132,0.040221
0.270449,0.018110,0.035113,0.401753,0.274574
0.011677,0.949613,0.013969,0.013921,0.010821
0.043952,0.014075,0.270027,0.020479,0.651467
0.113705,0.085411,0.644496,0.037459,0.118929
0.572495,0.218999,0.058943,0.062622,0.086942
0.166625,0.223044,0.308911,0.148217,0.153202
0.023176,0.022332,0.230439,0.708765,0.015288
0.607380,0.025595,0.047354,0.298699,0.020972
0.320960,0.209670,0.168804,0.299167,0.001399
0.433694,0.080697,0.081171,0.268237,0.136202
0.044206,0.805876,0.056651,0.017481,0.075786
0.554679,0.161145,0.122115,0.081505,0.080556
0.162574,0.125382,0.388473,0.192684,0.130887
0.132091,0.467782,0.363243,0.003847,0.033036
0.036333,0.007099,0.630636,0.312722,0.013210
0.798507,0.023658,0.076968,0.074164,0.026703
0.026867,0.452210,0.055778,0.434462,0.030683
0.007238,0.217812,0.009664,0.463989,0.301297
0.020804,0.724129,0.026713,0.126946,0.101408
0.374717,0.004745,0.001797,0.612996,0.005746
0.141026,0.074388,0.648841,0.112655,0.023089
0.836838,0.033023,0.081893,0.030097,0.018148
0.116140,0.090937,0.421824,0.358960,0.012140
0.016087,0.035343,0.812899,0.106655,0.029016
0.106724,0.091286,0.201191,0.466314,0.134485
0.062215,0.032025,0.089380,0.782752,0.033628
0.079903,0.042519,0.662521,0.099928,0.115129
0.030665,0.602161,0.213270,0.037498,0.116407
0.018483,0.107094,0.208226,0.640834,0.025363
0.167362,0.435060,0.064398,0.287066,0.046113
0.343481,0.131009,0.330000,0.059281,0.136228
0.005649,0.022651,0.894234,0.005307,0.072159
0.652532,0.097846,0.116195,0.057521,0.075906
0.251042,0.221327,0.182772,0.102726,0.242133
0.034662,0.325511,0.242491,0.111891,0.285445
0.262650,0.358649,0.106172,0.203357,0.069172
0.050573,0.838837,0.037878,0.045958,0.026755
0.868474,0.009781,0.107331,0.009643,0.004771
0.029801,0.914493,0.009160,0.020066,0.026480
0.029428,0.037429,0.211480,0.444219,0.277443
0.223659,0.261995,0.164755,0.192994,0.156597
0.311744,0.102202,0.154928,0.163957,0.267170
0.716745,0.016374,0.029361,0.094408,0.143113
0.034073,0.029603,0.838506,0.056396,0.041422
0.280155,0.149372,0.027362,0.036249,0.506862
0.001642,0.008817,0.862409,0.125277,0.001854
0.131662,0.398142,0.162264,0.266095,0.041836
0.088798,0.450406,0.159854,0.152087,0.148855
0.020611,0.034181,0.819281,0.096662,0.029265
0.230543,0.130401,0.510733,0.060969,0.067354
0.815191,0.090883,0.024247,0.011058,0.058621
0.638041,0.053198,0.134264,0.163064,0.011432
0.264307,0.039846,0.180308,0.223549,0.291990
0.013215,0.895332,0.009692,0.008483,0.073278
0.011334,0.820573,0.005513,0.154256,0.008324
0.061649,0.898435,0.009253,0.022947,0.007716
0.187251,0.676459,0.066328,0.014814,0.055149
0.215478,0.145693,0.385094,0.130026,0.123709
0.039460,0.060404,0.040238,0.016417,0.843481
0.454381,0.235270,0.025188,0.255134,0.030028
0.149483,0.071443,0.528929,0.101244,0.148900
0.055952,0.595699,0.153250,0.186509,0.008589
0.020531,0.026157,0.712181,0.157595,0.083535
0.036779,0.013191,0.043252,0.084682,0.822096
0.064416,0.035608,0.218315,0.029177,0.652484
0.227346,0.034661,0.046279,0.673449,0.018265
0.083452,0.734058,0.160544,0.007487,0.014459
0.007197,0.020682,0.011993,0.883725,0.076403
0.351480,0.125186,0.050784,0.166881,0.305669
0.002924,0.225613,0.001914,0.004817,0.764731
0.398844,0.041285,0.087572,0.143257,0.329042
0.005301,0.125576,0.052348,0.240639,0.576137
0.165625,0.116759,0.338184,0.177689,0.201742
0.034004,0.036197,0.010617,0.036197,0.882986
0.224719,0.043734,0.178637,0.033729,0.519181
0.612109,0.114005,0.053538,0.131733,0.088614
0.075377,0.440706,0.012597,0.435784,0.035536
0.133035,0.025809,0.166131,0.494647,0.180378
0.015096,0.000884,0.224992,0.255947,0.503081
0.139809,0.106063,0.576529,0.071599,0.106000
0.715974,0.122848,0.052898,0.016496,0.091785
0.160512,0.440384,0.003562,0.391304,0.004238
0.936905,0.014923,0.007056,0.001523,0.039593
0.484195,0.004084,0.198132,0.310793,0.002796
0.033129,0.004130,0.936546,0.005963,0.020231
0.036555,0.161803,0.140166,0.286830,0.374645
0.089366,0.086448,0.106958,0.199433,0.517795
0.125255,0.201726,0.197438,0.344827,0.130754
0.167113,0.445040,0.000918,0.058777,0.328152
0.239257,0.234859,0.246852,0.221926,0.057107
0.024689,0.132496,0.029441,0.808471,0.004902
0.078370,0.042656,0.241897,0.116917,0.520161
0.132786,0.428010,0.299676,0.004718,0.134811
0.008960,0.067725,0.378016,0.259679,0.285620
0.185220,0.220385,0.142291,0.062284,0.389820
0.943365,0.005977,0.021821,0.006412,0.022425
0.027086,0.086925,0.091186,0.015494,0.779309
0.128392,0.144919,0.207588,0.432227,0.086874
0.037546,0.027684,0.496989,0.058952,0.378828
0.000494,0.000767,0.031859,0.002034,0.964846
0.452706,0.393318,0.018704,0.000797,0.134475
0.659007,0.106262,0.030773,0.092052,0.111906
0.005857,0.104420,0.726233,0.162520,0.000971
0.166342,0.212340,0.447771,0.006227,0.167320
0.330104,0.004568,0.217760,0.420564,0.027004
0.408200,0.148854,0.316049,0.056169,0.070727
0.738791,0.009934,0.190387,0.041741,0.019148
0.197809,0.281143,0.205689,0.151369,0.163989
0.314450,0.048399,0.042587,0.052435,0.542129
0.292427,0.307360,0.221816,0.049013,0.129384
0.052911,0.899955,0.014848,0.023727,0.008560
0.026467,0.549017,0.036944,0.378810,0.008762
0.685115,0.032915,0.100205,0.130183,0.051581
0.270383,0.292354,0.112164,0.053922,0.271177
0.006299,0.025678,0.007222,0.955133,0.005668
0.023230,0.958784,0.003478,0.013878,0.000630
0.112471,0.299669,0.091438,0.011434,0.484988
0.051666,0.055051,0.059641,0.710787,0.122855
0.357599,0.173262,0.305871,0.159616,0.003653
0.140242,0.282348,0.154176,0.370573,0.052661
0.110863,0.414123,0.023766,0.128729,0.322519
0.645859,0.035376,0.035723,0.212618,0.070423
0.053279,0.012507,0.775313,0.054382,0.104518
0.471056,0.032355,0.023927,0.241062,0.231601
0.324441,0.175365,0.122305,0.169638,0.208251
0.615138,0.053870,0.258383,0.043033,0.029576
0.008057,0.441165,0.122358,0.394301,0.034119
0.005390,0.970584,0.010179,0.008356,0.005491
0.020314,0.088673,0.700880,0.111112,0.079021
0.574902,0.006731,0.012222,0.392049,0.014097
0.051337,0.130839,0.030812,0.186141,0.600870
0.139965,0.110074,0.000869,0.061505,0.687587
0.012669,0.044609,0.029832,0.320099,0.592791
0.388764,0.030689,0.047440,0.139569,0.393539
0.016079,0.045006,0.472417,0.084741,0.381758
0.398865,0.002057,0.574705,0.009326,0.015048
0.072772,0.687753,0.041343,0.147724,0.050408
0.942167,0.003372,0.015022,0.032747,0.006692
0.179817,0.173267,0.193293,0.316825,0.136798
0.023600,0.078754,0.175750,0.653071,0.068825
0.004450,0.008380,0.004628,0.968563,0.013979
0.120979,0.302364,0.396481,0.135887,0.044289
0.184407,0.195154,0.073352,0.095110,0.451977
0.243446,0.137363,0.108876,0.080123,0.430192
0.842055,0.023969,0.038982,0.069628,0.025366
0.476934,0.063669,0.163541,0.107253,0.188603
0.769709,0.079713,0.046360,0.084854,0.019364
0.150652,0.121053,0.146875,0.472271,0.109149
0.087983,0.512652,0.045734,0.234308,0.119323
0.077129,0.015729,0.040610,0.048674,0.817858
0.001223,0.203350,0.319914,0.349987,0.125525
0.209057,0.065847,0.249233,0.419430,0.056432
0.055582,0.681772,0.184215,0.027928,0.050503
0.103618,0.148717,0.040262,0.580199,0.127204
0.248961,0.233649,0.495118,0.020002,0.002271
0.209495,0.214882,0.001855,0.023974,0.549793
0.139191,0.128731,0.053271,0.129235,0.549572
0.035651,0.064934,0.042752,0.059008,0.797655
0.141324,0.127551,0.334416,0.241342,0.155366
0.206560,0.078631,0.049786,0.045331,0.619692
0.237885,0.075092,0.330512,0.229723,0.126788
0.151958,0.009011,0.292281,0.269838,0.276912
0.294102,0.380967,0.084922,0.141111,0.098897
0.236146,0.226214,0.023302,0.288345,0.225993
0.248677,0.026727,0.422394,0.094019,0.208183
0.046818,0.045958,0.036964,0.759310,0.110949
0.103388,0.097124,0.591767,0.118072,0.089649
0.008025,0.383668,0.046726,0.535801,0.025780
0.043518,0.061131,0.105728,0.626508,0.163116
0.030567,0.243066,0.038640,0.090633,0.597094
0.843774,0.098320,0.040400,0.004631,0.012875
0.075928,0.706798,0.075485,0.093667,0.048122
0.023175,0.045597,0.015199,0.861190,0.054839
0.044331,0.350565,0.057033,0.176534,0.371538
0.158304,0.185076,0.319159,0.177292,0.160170
0.107083,0.023917,0.162169,0.676122,0.030710
0.293493,0.192055,0.214043,0.070550,0.229859
0.406209,0.079287,0.400693,0.072192,0.041619
0.698134,0.024218,0.078099,0.179822,0.019727
0.069508,0.360306,0.311914,0.032136,0.226135
0.019155,0.083775,0.774148,0.110012,0.012910
0.547427,0.024870,0.036470,0.164087,0.227146
0.751867,0.078438,0.035476,0.072216,0.062004
0.192198,0.136822,0.067798,0.277199,0.325983
0.551894,0.196952,0.097689,0.137361,0.016104
0.059541,0.064631,0.778198,0.069339,0.028291
0.070098,0.200669,0.574731,0.094397,0.060105
0.008127,0.017820,0.015634,0.937503,0.020915
0.231930,0.534926,0.058341,0.067314,0.107489
0.018891,0.266188,0.090125,0.368305,0.256491
0.091761,0.188649,0.711955,0.006500,0.001135
0.210567,0.074205,0.548842,0.074933,0.091452
0.218749,0.455022,0.006109,0.244032,0.076088
0.017900,0.015952,0.037527,0.046977,0.881644
0.072252,0.104105,0.104105,0.245623,0.473914
0.005534,0.050892,0.013433,0.020086,0.910055
0.043107,0.342053,0.007289,0.071523,0.536028
0.038962,0.049907,0.252952,0.122679,0.535500
0.047830,0.025802,0.820913,0.004545,0.100910
0.021953,0.021718,0.100156,0.122593,0.733580
0.013564,0.019813,0.923471,0.023300,0.019852
0.776157,0.047438,0.059997,0.063898,0.052510
0.127018,0.044068,0.194058,0.516923,0.117932
0.002968,0.679620,0.014188,0.240440,0.062784
0.062607,0.089505,0.276233,0.467828,0.103827
0.131348,0.023862,0.202000,0.542034,0.100757
0.011065,0.031338,0.006744,0.938460,0.012393
0.024401,0.010733,0.025848,0.011696,0.927323
0.702029,0.108929,0.071300,0.051896,0.065847
0.102587,0.182524,0.148971,0.270808,0.295110
0.068711,0.032544,0.854419,0.017509,0.026816
0.125477,0.208703,0.250763,0.188732,0.226324
0.014681,0.006210,0.020815,0.957455,0.000840
0.062279,0.182511,0.571452,0.095242,0.088516
0.208369,0.200778,0.122733,0.236574,0.231546
0.574207,0.011239,0.345395,0.060936,0.008223
0.445102,0.082658,0.147066,0.100486,0.224687
0.285210,0.017173,0.546111,0.006871,0.144634
0.010673,0.050130,0.043130,0.023404,0.872663
0.111421,0.374546,0.151256,0.146746,0.216031
0.112854,0.523396,0.079835,0.084819,0.199096
0.303376,0.082454,0.464857,0.076406,0.072907
0.051450,0.163428,0.087083,0.643224,0.054815
0.267638,0.178286,0.252407,0.168139,0.133530
0.035380,0.838960,0.081506,0.012096,0.032057
0.049464,0.015965,0.290260,0.065083,0.579228
0.189008,0.390861,0.083667,0.002469,0.333995
0.006074,0.077240,0.846784,0.026511,0.043391
0.443446,0.477261,0.033070,0.026008,0.020215
0.315484,0.001872,0.040741,0.107338,0.534564
0.055618,0.265859,0.151482,0.300083,0.226958
0.018220,0.666558,0.070444,0.071066,0.173712
0.137450,0.111093,0.042002,0.379650,0.329805
0.072295,0.092106,0.285652,0.456025,0.093922
0.010719,0.289287,0.407165,0.243842,0.048986
0.477831,0.126674,0.173641,0.033288,0.188566
0.137139,0.289757,0.077380,0.236493,0.259230
0.265054,0.118946,0.369793,0.136039,0.110168
0.452556,0.038402,0.250169,0.132217,0.126656
0.024548,0.023607,0.027066,0.791946,0.132833
0.564028,0.018991,0.255534,0.008971,0.152475
0.012818,0.053650,0.870112,0.036231,0.027189
0.516528,0.027189,0.221344,0.014216,0.220723
0.065267,0.127787,0.254383,0.080437,0.472127
0.702815,0.280107,0.005319,0.004316,0.007443
0.465793,0.161131,0.165598,0.125980,0.081498
0.693928,0.068641,0.040077,0.080741,0.116613
0.248986,0.133207,0.095572,0.032358,0.489877
0.026076,0.860586,0.030043,0.020034,0.063261
0.431108,0.027153,0.107287,0.135756,0.298697
0.412497,0.002513,0.227358,0.327589,0.030042
0.006789,0.013009,0.055418,0.916499,0.008285
0.030545,0.036345,0.080163,0.103536,0.749412
0.274226,0.413274,0.019584,0.191441,0.101475
0.296564,0.451874,0.053640,0.122425,0.075497
0.222500,0.024685,0.072837,0.022171,0.657807
0.248065,0.254320,0.050967,0.077110,0.369537
0.592333,0.080950,0.076792,0.076194,0.173731
0.035313,0.029218,0.253891,0.264004,0.417574
0.083910,0.237640,0.070521,0.282480,0.325450
0.187012,0.115892,0.108870,0.122646,0.465580
0.147977,0.127564,0.121961,0.101653,0.500845
0.032961,0.054344,0.850338,0.034274,0.028083
0.796111,0.084464,0.010773,0.021655,0.086997
0.153748,0.022564,0.007836,0.002367,0.813485
0.368448,0.504325,0.035032,0.019961,0.072234
0.153098,0.198511,0.555483,0.031532,0.061376
0.082239,0.058032,0.174952,0.004886,0.679891
0.453411,0.049572,0.078140,0.078292,0.340585
0.039690,0.003207,0.002943,0.946701,0.007458
0.134303,0.186462,0.311656,0.200436,0.167143
0.469800,0.241361,0.117515,0.091342,0.079982
0.162596,0.039420,0.031306,0.177707,0.588971
0.036031,0.023826,0.018126,0.126807,0.795210
0.465749,0.115426,0.073944,0.174293,0.170588
0.018614,0.005273,0.917688,0.053208,0.005217
0.059048,0.016786,0.087823,0.615294,0.221050
0.632537,0.097311,0.207370,0.030227,0.032555
0.303704,0.204895,0.055147,0.026876,0.409377
0.560767,0.022129,0.027783,0.144281,0.245041
0.347230,0.066189,0.195159,0.383879,0.007543
0.095470,0.194842,0.027756,0.521424,0.160508
0.007744,0.040697,0.254463,0.502612,0.194485
0.013933,0.192529,0.030852,0.025279,0.737408
0.922356,0.040427,0.019199,0.005316,0.012702
0.005234,0.477660,0.023921,0.483290,0.009894
0.050608,0.154576,0.484335,0.172864,0.137617
0.019486,0.756614,0.074187,0.068948,0.080765
0.540062,0.010306,0.011735,0.265788,0.172109
0.384409,0.411204,0.161976,0.009919,0.032492
0.005194,0.115035,0.029579,0.849168,0.001024
0.103651,0.081675,0.308842,0.101448,0.404383
0.125902,0.041685,0.198653,0.112418,0.521342
0.135625,0.052698,0.332210,0.439141,0.040326
0.076578,0.005275,0.027640,0.676889,0.213618
0.452303,0.070283,0.400816,0.019902,0.056695
0.027873,0.158064,0.080810,0.459611,0.273643
0.879787,0.027464,0.067908,0.017491,0.007349
0.023339,0.103331,0.467870,0.276359,0.129101
0.030496,0.220333,0.041928,0.232264,0.474978
0.040867,0.070062,0.184588,0.204920,0.499563
0.243467,0.089564,0.012169,0.051937,0.602863
0.050109,0.512549,0.180185,0.010210,0.246946
0.213350,0.161675,0.291330,0.190128,0.143516
0.008237,0.496562,0.345895,0.130043,0.019263
0.101768,0.519859,0.184458,0.131826,0.062088
0.122947,0.056731,0.355759,0.459488,0.005075
0.024646,0.005624,0.587275,0.003653,0.378803
0.018250,0.008570,0.005879,0.004386,0.962916
0.241713,0.003938,0.065439,0.169652,0.519258
0.032843,0.097121,0.607265,0.065236,0.197535
0.195708,0.082868,0.097643,0.367780,0.256001
0.073555,0.459580,0.265400,0.073126,0.128339
0.163850,0.041428,0.116642,0.413936,0.264144
0.199490,0.054912,0.101591,0.185582,0.458424
0.217951,0.288175,0.251350,0.171072,0.071453
0.084034,0.090254,0.123642,0.631634,0.070436
0.252056,0.109686,0.047731,0.197841,0.392686
0.147539,0.062533,0.603818,0.101303,0.084807
0.034775,0.388901,0.143506,0.424059,0.008758
0.175228,0.487140,0.180967,0.111165,0.045500
0.002858,0.012462,0.150084,0.350237,0.484360
0.058113,0.009594,0.221252,0.663122,0.047919
0.459336,0.348125,0.101199,0.082515,0.008825
0.008689,0.002893,0.947112,0.003803,0.037503
0.161801,0.053045,0.409158,0.194788,0.181208
0.002043,0.101778,0.407285,0.278831,0.210062
0.001248,0.748227,0.011941,0.193479,0.045105
0.512459,0.238257,0.058759,0.032197,0.158327
0.239249,0.250242,0.111044,0.196417,0.203048
0.284737,0.288656,0.132415,0.141783,0.152409
0.222644,0.133467,0.155431,0.100746,0.387712
0.247622,0.016734,0.074268,0.377164,0.284212
0.323523,0.309312,0.065471,0.165240,0.136454
0.014819,0.012675,0.009183,0.958917,0.004406
0.046642,0.048029,0.049748,0.068799,0.786782
0.080949,0.039773,0.074115,0.007082,0.798081
0.959066,0.008972,0.002391,0.001719,0.027852
0.213337,0.099114,0.284564,0.246751,0.156233
0.029636,0.024330,0.018294,0.836276,0.091464
0.936913,0.012506,0.007585,0.004888,0.038109
0.001843,0.224943,0.061047,0.258655,0.453511
0.220465,0.342800,0.075156,0.244033,0.117546
0.239370,0.134603,0.197382,0.173340,0.255306
0.057666,0.098094,0.493320,0.249515,0.101405
0.011469,0.215347,0.225241,0.010545,0.537398
0.007247,0.048143,0.440990,0.016916,0.486703
0.346011,0.112883,0.348044,0.018736,0.174325
0.082492,0.274506,0.239977,0.313611,0.089413
0.111237,0.097975,0.034968,0.248726,0.507093
0.051260,0.012586,0.042455,0.872947,0.020751
0.166792,0.219136,0.064493,0.153356,0.396224
0.458795,0.195598,0.295209,0.013285,0.037113
0.035637,0.043324,0.686195,0.094444,0.140399
0.920888,0.044918,0.017850,0.011752,0.004593
0.790038,0.010261,0.004707,0.172051,0.022943
0.238850,0.166744,0.411992,0.171702,0.010712
0.108678,0.179311,0.085260,0.572358,0.054394
0.062547,0.032960,0.009224,0.004426,0.890843
0.010083,0.012032,0.967089,0.002711,0.008086
0.005418,0.029063,0.730762,0.179387,0.055368
0.927367,0.010434,0.012127,0.032836,0.017236
0.089468,0.301487,0.343637,0.073022,0.192387
0.054751,0.101294,0.661165,0.179434,0.003356
0.116836,0.207471,0.184168,0.128822,0.362703
0.835004,0.044775,0.015837,0.092232,0.012152
0.016531,0.338093,0.218183,0.298804,0.128388
0.135172,0.178550,0.098990,0.051105,0.536183
0.005460,0.980358,0.009585,0.001584,0.003012
0.039260,0.010988,0.123556,0.014191,0.812005
0.002537,0.008718,0.017577,0.969077,0.002091
0.028752,0.011754,0.014858,0.059749,0.884888
0.147855,0.108544,0.040295,0.697841,0.005465
0.009371,0.013903,0.658537,0.010292,0.307898
0.189404,0.128784,0.271573,0.037225,0.373014
0.255807,0.179106,0.268084,0.232007,0.064995
0.186719,0.217021,0.196830,0.137141,0.262289
0.024168,0.031954,0.038544,0.014687,0.890646
0.281801,0.011329,0.249540,0.354494,0.102837
0.018932,0.499599,0.348606,0.045150,0.087712
0.660298,0.085103,0.108107,0.015835,0.130657
0.438767,0.123881,0.244927,0.117288,0.075137
0.458740,0.001364,0.533188,0.004159,0.002550
0.185130,0.033289,0.401019,0.019154,0.361407
0.147993,0.153888,0.352942,0.158463,0.186715
0.679344,0.090824,0.020929,0.010381,0.198523
0.233121,0.075683,0.467253,0.069859,0.154084
0.290830,0.355984,0.032015,0.302415,0.018756
0.044720,0.490265,0.362914,0.040797,0.061304
0.117695,0.043003,0.205755,0.053101,0.580446
0.637688,0.074107,0.073674,0.117500,0.097032
0.211003,0.528651,0.110703,0.009495,0.140147
0.019747,0.398563,0.578775,0.001382,0.001533
0.026005,0.106015,0.608884,0.200104,0.058992
0.451251,0.301480,0.027974,0.206686,0.012609
0.522213,0.235696,0.054187,0.117780,0.070124
0.952655,0.003654,0.003125,0.004728,0.035837
0.297614,0.435571,0.235238,0.019525,0.012052
0.172761,0.015970,0.485555,0.078533,0.247181
0.229928,0.152121,0.237226,0.269865,0.110860
0.645420,0.064249,0.120975,0.035970,0.133385
0.002360,0.162357,0.794092,0.016353,0.024838
0.091281,0.214109,0.034176,0.105888,0.554545
0.009042,0.093699,0.095617,0.532724,0.268919
0.150629,0.005521,0.027415,0.070383,0.746052
0.152707,0.233990,0.172281,0.436511,0.004511
0.036583,0.206651,0.177103,0.246846,0.332817
0.155626,0.112972,0.070973,0.524424,0.136005
0.050774,0.017652,0.634535,0.001954,0.295086
0.006353,0.917422,0.004890,0.060747,0.010587
0.050223,0.061775,0.313223,0.373212,0.201567
0.445911,0.154857,0.226419,0.135597,0.037215
0.041711,0.027596,0.035993,0.829653,0.065047
0.274940,0.064229,0.486320,0.093635,0.080876
0.040618,0.756005,0.053863,0.079605,0.069909
0.113662,0.078770,0.245250,0.470428,0.091890
0.065766,0.021304,0.012415,0.895325,0.005190
0.044556,0.739755,0.122783,0.039475,0.053431
0.617198,0.251725,0.011882,0.009774,0.109422
0.354720,0.099183,0.335696,0.160284,0.050117
0.330783,0.001940,0.023906,0.295356,0.348014
0.044917,0.319179,0.320429,0.293755,0.021720
0.124573,0.327566,0.140335,0.074313,0.333212
0.103661,0.150238,0.150679,0.282606,0.312817
0.196381,0.045564,0.316200,0.191177,0.250677
0.011714,0.202529,0.032029,0.701739,0.051988
0.103776,0.008350,0.668165,0.096352,0.123357
0.056136,0.014673,0.063859,0.796283,0.069049
0.609337,0.257047,0.058448,0.063259,0.011909
0.336029,0.145090,0.213593,0.094596,0.210692
0.023198,0.091658,0.070071,0.191219,0.623854
0.064215,0.165750,0.679675,0.074219,0.016141
0.180988,0.046459,0.767964,0.002880,0.001710
